EXE: ./bin/hw4, RANKS: 8, SIZE: 3000, GENS: 5000, SEC: 7.461000 
EXE: ./bin/hw4, RANKS: 8, SIZE: 3000, GENS: 5000, SEC: 7.620000 
EXE: ./bin/hw4, RANKS: 12, SIZE: 3000, GENS: 5000, SEC: 5.979000 
EXE: ./bin/hw4, RANKS: 12, SIZE: 3000, GENS: 5000, SEC: 5.993000 
EXE: ./bin/hw4, RANKS: 12, SIZE: 3000, GENS: 5000, SEC: 6.011000 
EXE: ./bin/hw4, RANKS: 16, SIZE: 3000, GENS: 5000, SEC: 5.119000 
EXE: ./bin/hw4, RANKS: 16, SIZE: 3000, GENS: 5000, SEC: 5.117000 
EXE: ./bin/hw4, RANKS: 16, SIZE: 3000, GENS: 5000, SEC: 5.091000 
EXE: ./bin/hw4, RANKS: 20, SIZE: 3000, GENS: 5000, SEC: 12.431000 
EXE: ./bin/hw4, RANKS: 20, SIZE: 3000, GENS: 5000, SEC: 4.396000 
EXE: ./bin/hw4, RANKS: 20, SIZE: 3000, GENS: 5000, SEC: 4.676000 
EXE: ./bin/hw4, RANKS: 24, SIZE: 3000, GENS: 5000, SEC: 4.106000 
EXE: ./bin/hw4, RANKS: 24, SIZE: 3000, GENS: 5000, SEC: 4.079000 
EXE: ./bin/hw4, RANKS: 24, SIZE: 3000, GENS: 5000, SEC: 10.573000 
EXE: ./bin/hw4, RANKS: 28, SIZE: 3000, GENS: 5000, SEC: 3.665000 
EXE: ./bin/hw4, RANKS: 28, SIZE: 3000, GENS: 5000, SEC: 3.661000 
EXE: ./bin/hw4, RANKS: 28, SIZE: 3000, GENS: 5000, SEC: 3.659000 
EXE: ./bin/hw4, RANKS: 1, SIZE: 4000, GENS: 5000, SEC: 78.963000 
EXE: ./bin/hw4, RANKS: 1, SIZE: 4000, GENS: 5000, SEC: 79.446000 
EXE: ./bin/hw4, RANKS: 1, SIZE: 4000, GENS: 5000, SEC: 79.037000 
EXE: ./bin/hw4, RANKS: 2, SIZE: 4000, GENS: 5000, SEC: 46.315000 
EXE: ./bin/hw4, RANKS: 2, SIZE: 4000, GENS: 5000, SEC: 46.459000 
EXE: ./bin/hw4, RANKS: 2, SIZE: 4000, GENS: 5000, SEC: 46.361000 
EXE: ./bin/hw4, RANKS: 4, SIZE: 4000, GENS: 5000, SEC: 21.533000 
EXE: ./bin/hw4, RANKS: 4, SIZE: 4000, GENS: 5000, SEC: 21.430000 
EXE: ./bin/hw4, RANKS: 4, SIZE: 4000, GENS: 5000, SEC: 21.927000 
EXE: ./bin/hw4, RANKS: 8, SIZE: 4000, GENS: 5000, SEC: 13.099000 
EXE: ./bin/hw4, RANKS: 8, SIZE: 4000, GENS: 5000, SEC: 13.280000 
EXE: ./bin/hw4, RANKS: 8, SIZE: 4000, GENS: 5000, SEC: 12.987000 
EXE: ./bin/hw4, RANKS: 12, SIZE: 4000, GENS: 5000, SEC: 11.025000 
EXE: ./bin/hw4, RANKS: 12, SIZE: 4000, GENS: 5000, SEC: 11.034000 
EXE: ./bin/hw4, RANKS: 12, SIZE: 4000, GENS: 5000, SEC: 11.312000 
EXE: ./bin/hw4, RANKS: 16, SIZE: 4000, GENS: 5000, SEC: 10.563000 
EXE: ./bin/hw4, RANKS: 16, SIZE: 4000, GENS: 5000, SEC: 10.713000 
EXE: ./bin/hw4, RANKS: 16, SIZE: 4000, GENS: 5000, SEC: 14.503000 
EXE: ./bin/hw4, RANKS: 20, SIZE: 4000, GENS: 5000, SEC: 10.317000 
EXE: ./bin/hw4, RANKS: 20, SIZE: 4000, GENS: 5000, SEC: 10.315000 
EXE: ./bin/hw4, RANKS: 20, SIZE: 4000, GENS: 5000, SEC: 10.355000 
EXE: ./bin/hw4, RANKS: 24, SIZE: 4000, GENS: 5000, SEC: 10.242000 
EXE: ./bin/hw4, RANKS: 24, SIZE: 4000, GENS: 5000, SEC: 17.972000 
EXE: ./bin/hw4, RANKS: 24, SIZE: 4000, GENS: 5000, SEC: 10.272000 
EXE: ./bin/hw4, RANKS: 28, SIZE: 4000, GENS: 5000, SEC: 10.088000 
EXE: ./bin/hw4, RANKS: 28, SIZE: 4000, GENS: 5000, SEC: 10.060000 
EXE: ./bin/hw4, RANKS: 28, SIZE: 4000, GENS: 5000, SEC: 10.301000 
